user_name,wine_name,user_rating,avg_rating,profile_url
Sipping Fine Wine,Paolo Scavino Barolo 2017,4,4.2,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Grand Napa Vineyards Rutherford Cabernet Sauvignon 2019,4,0.0,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Schramsberg Blanc de Blancs Brut 2020,4,4.2,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Sunstone Reserve Pinot Noir 2020,4,0.0,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Colosi Nero d'Avola 2020,3,4.0,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Domaine de la Forêt Gasselin Sancerre Rouge 2022,3,0.0,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Château La Gaffelière Dame Gaffelière Saint-Émilion Grand Cru 2019,4,4.2,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Château Belregard-Figeac Saint-Émilion Grand Cru 2017,4,4.2,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Château Lilian Ladouys Saint-Estèphe 2019,4,3.9,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,La Val Finca Arantei Single Vineyard Albariño 2021,4,4.0,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Domaine de la Chanteleuserie Cabernet Franc Bourgueil 2019,3,4.0,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Château Smith Haut-Lafitte Le Petit Haut Lafitte Pessac-Léognan 2016,4,4.1,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Château Brane-Cantenac Margaux de Brane (Margaux de Henri Lurton) 2016,4,4.0,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Ramirez de la Piscina Crianza 2019,4,3.9,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Château de la Coste Margaux 2020,4,0.0,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Château Les Trois Croix Fronsac 2015,3,3.9,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Villa Puccini Pinot Grigio delle Venezie 2020,3,3.8,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Frescobaldi Rèmole Rosso 2022,3,3.8,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Château Lilian Ladouys Saint-Estèphe 2020,4,4.0,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Jamie Slone Apex Red Blend 2019,4,0.0,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Jamie Slone Lozier Red Blend 2019,4,3.9,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Rebuli Cartizze 2013,3,0.0,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Cune (CVNE) Edicion Unica (Desde 1879) Reserva Especial 2016,3,3.8,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Château Lilian Ladouys Saint-Estèphe 2018,4,4.0,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Schramsberg Mirabelle Blanc de Blancs Blancs,4,4.0,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Schramsberg Brut Rosé 2019,4,4.2,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Schramsberg Blanc de Noirs Brut 2019,4,4.1,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Schramsberg Blanc de Blancs Brut 2021,4,4.1,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Campo Viejo Cava Brut Reserva Reserva,3,3.7,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Marchese di Borgosole Brindisi Riserva 2020,3,4.2,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Marchese di Borgosole Salice Salentino Riserva 2016,3,3.9,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Mauro Sebaste Centobricchi Barbera d'Alba Superiore 2022,4,0.0,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Bruno Giacosa Nebbiolo d'Alba Valmaggiore 2021,4,4.1,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,La Sacrestia Langhe Nebbiolo 2018,3,4.0,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Château Lilian Ladouys Saint-Estèphe 2017,4,3.9,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Mason Cellars Chardonnay 2018,3,0.0,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Viña Pedrosa El Pedrosal (Crianza) 2019,4,3.9,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Bela Arano Moradillo De Roa 2016,4,0.0,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Tamaral Finca La Mira Ribera del Duero 2017,4,0.0,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Viña Real Bakeder 2018,4,0.0,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Muga El Andén de la Estación Crianza 2019,4,3.9,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Contino Rioja Graciano 2016,4,4.3,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Mauro Veglio Barolo Arborina 2017,4,4.3,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Emilio Moro La Felisa 2021,4,4.1,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,La Rioja Alta Viña Arana Reserva 2016,4,4.3,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Emilio Moro Malleolus 2021,4,4.4,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Emilio Moro Vendimia Seleccionada 2019,4,4.3,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Marchese di Borgosole Brindisi Riserva 2021,3,4.0,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Terre di Bo Barolo 2018,3,4.0,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Vietti Barolo Castiglione 2020,4,4.2,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Jamie Slone Pinot Noir 2019,3,0.0,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Famille Vincent Marie Antoinette Pouilly-Fuissé 2022,4,4.1,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Domaine de Sareval Côtes du Rhône Villages 'Valréas' 2020,3,3.6,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Henri Bourgeois Sancerre Rouge Les Baronnes 2020,4,4.2,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Elizabeth Spencer Sauvignon Blanc (Special Cuvée) 2020,3,4.0,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Kunde Sauvignon Blanc Magnolia Lane 2022,3,3.9,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Vincent Dampt Chablis 2022,3,3.9,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Borgogno No Name 2021,4,4.1,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Olivier Leflaive Bourgogne 'Les Sétilles' 2020,4,4.1,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Michel Briday Rully 2021,4,4.1,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Freixenet Cordón Negro Gran Seleccion Cava 2022,4,3.7,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Jean et Sébastien Dauvissat Chablis 'Saint-Pierre' 2022,4,3.8,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Domaine Franck Millet Sancerre Blanc 2021,4,4.0,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Christian Moreau Pere & Fils Chablis 2019,4,4.1,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Domaine Laroche Chablis ‘Saint Martin’ 2022,4,4.1,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Paul Jaboulet Aîné Parallèle 45 Côtes du Rhône Rouge Bio 2020,3,3.8,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Vincent Dampt Chablis 2019,4,4.0,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,de Ladoucette Pouilly-Fumé 2020,4,4.2,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Simonnet-Febvre Chablis 2022,3,3.9,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Jean et Sébastien Dauvissat Chablis 'Saint-Pierre' 2020,4,0.0,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Château Fuissé Pouilly-Fuissé Tête de Cuvée 2020,4,4.3,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Louis Latour Pouilly-Fuissé 2022,4,4.0,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Louis Jadot Santenay Clos de Malte 2021,4,4.1,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Château de Saint Cosme Saint Cosme Côtes du Rhône 2022,3,3.9,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Domaine de Chantemerle Chablis Premier Cru 'Fourchaume' 2022,4,4.1,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Domaine Vocoret et Fils Les Vaillons Vieilles Vignes Chablis 1er Cru 2021,4,4.2,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Cantina Roccafiore Roccafiore Rosso 2021,3,0.0,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Tenuta di Trinoro Toscana Rosso 2020,4,4.3,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Pierazzuoli Le Farnete Carmignano 2018,4,4.2,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Monte Antico Rosso 2017,3,3.7,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Progetti Agricoli Terre di Mario Mario,3,3.7,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Villa Puccini Toscana 2017,3,3.7,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Bibbiano Chianti Classico 2018,3,3.7,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Roagna Crichet Pajè Barbaresco 2015,4,0.0,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Colin Alliance Brut Champagne N.V.,3,3.9,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Mason Cellars Chardonnay 2022,3,0.0,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Philipponnat Grand Blanc Extra-Brut Champagne 2013,4,4.0,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Elizabeth Spencer Sauvignon Blanc 2020,3,0.0,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Domaine Beausejour Les Grenettes Sauvignon Blanc 2022,3,3.9,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Santa Cristina Cabernet Sauvignon 2022,3,0.0,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Banfi Centine Cabernet Sauvignon - Merlot - Sangiovese 2021,3,3.9,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Bibbiano Chianti Classico 2017,4,3.6,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Cune (CVNE) Reserva 2017,4,3.8,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Château Potensac Médoc 2019,3,4.0,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Château Greysac Médoc 2018,4,3.8,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Monte Antico Sangiovese 2017,3,0.0,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Château Les Trois Croix Fronsac 2016,4,3.9,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Château Meyney La Chapelle de Meyney Saint-Estèphe 2016,4,4.1,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Château Lilian Ladouys Saint-Estèphe 2016,4,3.9,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Giova Governo 2020,3,0.0,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Carpineto Vino Nobile di Montepulciano Riserva 2018,4,4.1,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Bibbiano Chianti Classico 2020,4,3.9,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Lagar Da Condesa Kentia Albariño 2021,4,3.9,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Régis Jouan Menetou-Salon 2021,4,0.0,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Colosi Nero d'Avola 2021,3,4.0,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Jamie Slone P1 Red Blend 2020,3,0.0,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Jamie Slone Super Tuscan 2018,4,0.0,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Salon Le Mesnil Blanc de Blancs (Cuvée S) Brut Champagne 2004,5,4.6,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Colene Clemens Rosé of Pinot Noir 2022,3,0.0,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Sunstone Reserve Merlot 2021,4,0.0,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Jamie Slone Apex Red Blend 2018,4,0.0,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Two² Two² Red 2018,4,4.4,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Terre di Bo Barolo 2019,3,4.1,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Mauro Veglio Barolo Arborina 2019,4,4.2,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Domaine de Courcel Pommard Premier Cru 'Grand Clos des Épenots' 2012,4,4.3,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Vennstone Union Reserve Pinot Noir 2021,4,0.0,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Richard G. Peterson Pinot Noir 2019,4,4.3,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Elizabeth Spencer Sauvignon Blanc 2021,4,0.0,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Jordan Cabernet Sauvignon 2020,4,4.3,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Post & Beam Chardonnay 2021,4,4.3,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Keenan Zinfandel 2021,4,0.0,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Forjas del Salnés Leirana Albariño 2020,4,3.9,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Sunstone Rapsodie 2022,4,0.0,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Sunstone Rapsodie 2020,4,4.2,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Napa Cellars Merlot 2018,3,3.8,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Joseph Phelps Vineyards Pastorale Vineyard Pinot Noir 2019,4,4.4,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Sanford Sta. Rita Hills Pinot Noir 2020,4,4.2,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Kosta Browne One Sixteen Chardonnay 2019,4,4.5,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Chacra Cincuenta y Cinco Pinot Noir 2021,4,4.2,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Anthill Farms Campbell Ranch Pinot Noir 2022,4,0.0,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Purple Hands Shea Vineyard Pinot Noir 2022,4,0.0,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Lioco Sonoma Coast Pinot Noir 2021,4,4.2,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Sonoma-Cutrer Winemaker's Release Vine Hill Flanc de Coteau Blocs Pinot Noir 2018,4,0.0,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Arista Pinot Noir 2020,4,4.3,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Snowden Brothers Vineyard Cabernet Sauvignon 2019,4,4.5,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Cakebread Cabernet Sauvignon 2020,4,4.3,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Stags' Leap The Leap Cabernet Sauvignon 2018,4,4.4,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Domaine de la Forêt Gasselin Sancerre Rouge 2021,3,0.0,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Fonseca Terra Bella Reserve Porto 2021,3,0.0,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Seastone Albariño 2020,3,3.7,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Altamura Cabernet Sauvignon 2018,4,4.6,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Coppo La Rocca Gavi 2021,3,3.7,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Shafer Hillside Select Cabernet Sauvignon 2017,5,4.7,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Fontanafredda Gavi di Gavi 2022,4,3.9,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Cakebread Premiere Napa Valley Cabernet Sauvignon 2020,4,4.4,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Alexander Valley Vineyards Estate Chardonnay 2022,3,3.7,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Kosta Browne One Sixteen Chardonnay 2020,4,4.3,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Mas Foraster Josep Foraster Trepat 2021,3,3.8,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Château Corbin XX de Corbin Saint-Émilion 2014,3,4.1,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Paolo Scavino Barolo 2019,4,4.2,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Forjas del Salnés Leirana Finca Genoveva Albariño 2019,4,4.0,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Vega Sicilia Valbuena 5º (Reserva) 2018,4,4.7,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Napa Cellars Merlot 2017,3,3.8,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Bodegas El Nido Clio 2021,4,4.5,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Frog's Leap Sauvignon Blanc 2023,4,4.0,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Alión Ribera del Duero 2019,5,4.5,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Punica Barrua 2019,4,4.2,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Gaja Ca'Marcanda Vistamare Toscana 2022,4,4.2,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Giova Governo 2019,3,0.0,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Carpineto Vino Nobile di Montepulciano Riserva 2017,4,4.0,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Cakebread Merlot 2018,4,4.1,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Sinegal Estate Napa Valley Cabernet Sauvignon 2020,4,0.0,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Heitz Cellar Martha's Vineyard Cabernet Sauvignon 2016,4,4.6,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Louis M. Martini Lot No. 1 Cabernet Sauvignon 2017,4,4.5,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Rengo Valpolicella Ripasso Classico Superiore 2019,2,0.0,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Santa Sofia Amarone Della Valpolicella Classico 2016,4,4.3,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Biserno Il Pino di Biserno 2021,4,4.3,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Caparzo La Casa Brunello di Montalcino 2018,4,4.3,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Casanova di Neri Brunello di Montalcino 2017,4,4.4,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,The Federalist Cabernet Sauvignon 2018,3,3.8,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Wines from Hahn Estate Cabernet Sauvignon 2022,3,3.7,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Stags' Leap Cabernet Sauvignon 2020,4,4.3,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Chateau Ste. Michelle Horse Heaven Vineyard Sauvignon Blanc 2019,3,3.7,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Unknown Winery Midnight Hour Cava 2022,3,0.0,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Gloria Ferrer Carneros Cuvée Cuvée,4,4.4,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Columbia Winery Vision Red Blend 2020,4,0.0,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Tailor Made Red Blend 2019,3,3.9,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Murphy-Goode Homefront Red 2019,3,3.8,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,Sunstone Reserve Pinot Noir 2019,4,0.0,https://www.vivino.com/users/sippingfinewine
Sipping Fine Wine,St. Francis Cabernet Sauvignon 2019,3,4.0,https://www.vivino.com/users/sippingfinewine
